Area Code,Area,Item Code,Item,Element Code,Element,Unit,1990.00,1991.00,1992.00,1993.00,1994.00,1995.00,1996.00,1997.00,1998.00,1999.00,2000.00,2001.00,2002.00,2003.00,2004.00,2005.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00
108,Kazakhstan,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,,,0.00,,,1.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,,,306.00,205.00,240.00,488.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1314,Insecticides – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,,,14.00,3.00,23.00,0.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,,,32.00,16.00,22.00,30.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1316,Mineral Oils,5157,Agricultural Use,tonnes,,,8.00,8.00,8.00,23.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108,Kazakhstan,1320,Herbicides,5157,Agricultural Use,tonnes,,,9018.00,9018.00,9018.00,6516.00,8214.00,5184.00,4188.00,3192.00,2197.00,2391.00,2696.00,2766.00,3178.00,3032.00,3105.00,4777.00,6116.00,7882.00,5703.00,9315.00,7720.00,7246.00,9421.00,8707.00,8307.00,10765.00,11051.00
108,Kazakhstan,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,,,6368.00,5105.00,7034.00,4793.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,,,75.00,52.00,50.00,11.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,,,,,10.00,3.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,,,,,1228.00,603.00,314.00,128.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,,,520.00,252.00,106.00,113.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,,,4.00,1.00,4.00,10.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1328,Herbicides – Sulfonyl ureas,5157,Agricultural Use,tonnes,,,,,55.00,86.00,33.00,9.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,,,758.00,414.00,672.00,117.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,,,3308.00,3308.00,3308.00,2205.00,2051.00,1525.00,1037.00,548.00,60.00,115.00,304.00,477.00,270.00,362.00,497.00,577.00,519.00,414.00,233.00,853.00,427.00,509.00,812.00,675.00,915.00,1370.00,1074.00
108,Kazakhstan,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,,,1342.00,429.00,369.00,69.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,1292.00,1286.00,1197.00,1010.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,1.00,3.00,9.00,167.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,475.00,379.00,382.00,244.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1336,"Fung & Bact – Diazines, morpholines",5157,Agricultural Use,tonnes,,,,,198.00,108.00,94.00,35.00,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1341,Plant Growth Regulators,5157,Agricultural Use,tonnes,,,3909.00,3909.00,3909.00,4121.00,1877.00,584.00,409.00,235.00,60.00,52.00,44.00,21.00,18.00,24.00,32.00,21.00,28.00,25.00,32.00,14.00,98.00,332.00,262.00,99.00,270.00,248.00,402.00
108,Kazakhstan,1345,Rodenticides,5157,Agricultural Use,tonnes,,,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,3.00,22.00,67.00,44.00,26.00,25.00,20.00,20.00,18.00,7.00,59.00,0.00,4.00
108,Kazakhstan,1347,Rodenticides – Other,5157,Agricultural Use,tonnes,,,,,2.00,,0.00,,,,,,,,,,,,,,,,,,,,,,
108,Kazakhstan,1355,Other Pesticides nes,5157,Agricultural Use,tonnes,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,577.00,614.00,0.00,0.00
114,Kenya,1357,Pesticides (total),5157,Agricultural Use,tonnes,3469.00,3469.00,3469.00,3469.00,3469.00,4607.00,6344.00,5172.00,4114.00,3056.00,1998.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00,1578.00
114,Kenya,1309,Insecticides,5157,Agricultural Use,tonnes,1050.00,1050.00,1050.00,1050.00,1050.00,1413.00,1876.00,2078.00,1508.00,937.00,367.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00,303.00
114,Kenya,1310,Insecticides – Chlorinated Hydrocarbons,5157,Agricultural Use,tonnes,,,,,,,,,,,2.00,2.00,,,,,,,,,,,,,,,,,
114,Kenya,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,,,,,,,,,119.00,215.00,,,,,,,,,,,,,,,,,
114,Kenya,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,34.00,49.00,,,,,,,,,,,,,,,,,
114,Kenya,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,,,,,,,,,119.00,16.00,,,,,,,,,,,,,,,,,
114,Kenya,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,93.00,21.00,,,,,,,,,,,,,,,,,
114,Kenya,1320,Herbicides,5157,Agricultural Use,tonnes,747.00,747.00,747.00,747.00,747.00,871.00,998.00,703.00,628.00,552.00,477.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00,562.00
114,Kenya,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,,,,,,,,,157.00,42.00,,,,,,,,,,,,,,,,,
114,Kenya,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,,,,,,,,,66.00,43.00,,,,,,,,,,,,,,,,,
114,Kenya,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,,,,,,,,,,,2.00,0.00,,,,,,,,,,,,,,,,,
114,Kenya,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,,,,,,,,,1.00,19.00,,,,,,,,,,,,,,,,,
114,Kenya,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,,,,,,,,,7.00,4.00,,,,,,,,,,,,,,,,,
114,Kenya,1328,Herbicides – Sulfonyl ureas,5157,Agricultural Use,tonnes,,,,,,,,,,,0.00,0.00,,,,,,,,,,,,,,,,,
114,Kenya,1329,Herbicides – Bipiridils,5157,Agricultural Use,tonnes,,,,,,,,,,,13.00,48.00,,,,,,,,,,,,,,,,,
114,Kenya,1330,Herbicides – Uracil,5157,Agricultural Use,tonnes,,,,,,,,,,,2.00,6.00,,,,,,,,,,,,,,,,,
114,Kenya,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,229.00,400.00,,,,,,,,,,,,,,,,,
114,Kenya,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,1672.00,1672.00,1672.00,1672.00,1672.00,2323.00,3470.00,2391.00,1977.00,1563.00,1149.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00,711.00
114,Kenya,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,,,,,,,,,148.00,414.00,,,,,,,,,,,,,,,,,
114,Kenya,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,342.00,,,,,,,,,,,,,,,,,,
114,Kenya,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,,,,,,,5.00,0.00,,,,,,,,,,,,,,,,,
114,Kenya,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,,,,,,,16.00,7.00,,,,,,,,,,,,,,,,,
114,Kenya,1336,"Fung & Bact – Diazines, morpholines",5157,Agricultural Use,tonnes,,,,,,,,,,,23.00,23.00,,,,,,,,,,,,,,,,,
114,Kenya,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,615.00,267.00,,,,,,,,,,,,,,,,,
114,Kenya,1345,Rodenticides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,5.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
114,Kenya,1347,Rodenticides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,5.00,2.00,,,,,,,,,,,,,,,,,
118,Kuwait,1357,Pesticides (total),5157,Agricultural Use,tonnes,14.00,14.00,14.00,14.00,14.00,14.00,18.00,20.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00
118,Kuwait,1309,Insecticides,5157,Agricultural Use,tonnes,9.00,9.00,9.00,9.00,9.00,9.00,5.00,13.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00
118,Kuwait,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,,,,5.00,3.00,9.00,8.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,,,,2.00,0.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,,,,1.00,1.00,1.00,2.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1314,Insecticides – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,,,,1.00,1.00,2.00,3.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1316,Mineral Oils,5157,Agricultural Use,tonnes,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
118,Kuwait,1320,Herbicides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
118,Kuwait,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,,,,0.00,0.00,,1.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,,,,0.00,0.00,,0.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00
118,Kuwait,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,,,,0.00,0.00,1.00,0.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,,2.00,3.00,2.00,2.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,,0.00,0.00,,0.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1336,"Fung & Bact – Diazines, morpholines",5157,Agricultural Use,tonnes,,,,,,,0.00,0.00,0.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,,,,1.00,1.00,0.00,1.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1345,Rodenticides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,8.00,3.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00
118,Kuwait,1346,Rodenticides – Anti-coagulants,5157,Agricultural Use,tonnes,,,,,,,5.00,3.00,5.00,,,,,,,,,,,,,,,,,,,,
118,Kuwait,1349,Rodenticides – Hypercalcaemics,5157,Agricultural Use,tonnes,,,,,,,3.00,0.00,7.00,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1357,Pesticides (total),5157,Agricultural Use,tonnes,,,2418.00,2201.00,1984.00,1767.00,1549.00,1332.00,1115.00,898.00,681.00,610.00,733.00,1303.00,1321.00,1081.00,796.00,1026.00,663.00,267.00,350.00,313.00,365.00,341.00,403.00,516.00,533.00,560.00,607.00
113,Kyrgyzstan,1309,Insecticides,5157,Agricultural Use,tonnes,,,409.00,367.00,325.00,282.00,240.00,198.00,156.00,114.00,72.00,109.00,121.00,109.00,122.00,91.00,93.00,83.00,114.00,82.00,109.00,95.00,153.00,126.00,130.00,154.00,199.00,171.00,165.00
113,Kyrgyzstan,1310,Insecticides – Chlorinated Hydrocarbons,5157,Agricultural Use,tonnes,,,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,131.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,209.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1314,Insecticides – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,42.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1320,Herbicides,5157,Agricultural Use,tonnes,,,434.00,451.00,467.00,484.00,501.00,518.00,534.00,551.00,568.00,142.00,168.00,191.00,208.00,146.00,140.00,125.00,141.00,163.00,169.00,160.00,160.00,186.00,229.00,296.00,262.00,325.00,400.00
113,Kyrgyzstan,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,274.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,9.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,130.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,,,1324.00,1164.00,1003.00,843.00,683.00,523.00,362.00,202.00,42.00,359.00,444.00,1003.00,991.00,844.00,563.00,818.00,408.00,22.00,72.00,58.00,52.00,29.00,43.00,66.00,72.00,64.00,43.00
113,Kyrgyzstan,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,1177.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,31.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,112.00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Kyrgyzstan,1341,Plant Growth Regulators,5157,Agricultural Use,tonnes,,,251.00,220.00,188.00,157.00,126.00,94.00,63.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120,Lao People's Democratic Republic,1357,Pesticides (total),5157,Agricultural Use,tonnes,21.00,21.00,21.00,46.00,36.00,25.00,15.00,4.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,4.00,0.00,0.00,26.00,2.00,44.00,44.00,126.00,3.00,3.00,3.00,3.00,3.00
120,Lao People's Democratic Republic,1309,Insecticides,5157,Agricultural Use,tonnes,17.00,17.00,17.00,34.00,26.00,18.00,11.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,54.00,0.00,0.00,0.00,0.00,0.00
120,Lao People's Democratic Republic,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,17.00,16.00,,,,0.00,0.00,,0.00,,,,,,0.00,0.00,,0.00,,,,6.00,0.00,,,,
120,Lao People's Democratic Republic,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,,18.00,,,,3.00,0.00,,0.00,,,,,,0.00,,,,,,,,,,,,
120,Lao People's Democratic Republic,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,,,,,,0.00,0.00,,0.00,,,,,,0.00,,0.00,0.00,0.00,,,48.00,0.00,,,,
120,Lao People's Democratic Republic,1314,Insecticides – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,0.00,,,0.00,0.00,0.00,,,,
120,Lao People's Democratic Republic,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,0.00,,,,,,0.00,,,0.00,0.00,,19.00,,0.00,,,,
120,Lao People's Democratic Republic,1320,Herbicides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00,44.00,23.00,68.00,2.00,2.00,2.00,2.00,2.00
120,Lao People's Democratic Republic,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,
120,Lao People's Democratic Republic,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,,,,,,1.00,,,,,,,,,,,,,,,,,0.00,,,,
120,Lao People's Democratic Republic,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,,,,,,0.00,,,,,,,,,0.00,0.00,,1.00,,,5.00,3.00,0.00,,,,
120,Lao People's Democratic Republic,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,
120,Lao People's Democratic Republic,1329,Herbicides – Bipiridils,5157,Agricultural Use,tonnes,,,,,,,,0.00,0.00,,0.00,,,,,,,,,,,,,,,,,,
120,Lao People's Democratic Republic,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,0.00,,,,,,0.00,0.00,,22.00,,,19.00,66.00,1.00,,,,
120,Lao People's Democratic Republic,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,8.00,6.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,3.00,1.00,1.00,1.00,1.00,1.00
120,Lao People's Democratic Republic,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,,8.00,,,,,,,,,,,,,,,,0.00,,,,,,,,,
120,Lao People's Democratic Republic,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,,,,0.00,0.00,,,,,,,,,0.00,,2.00,,,,2.00,0.00,,,,
120,Lao People's Democratic Republic,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,
120,Lao People's Democratic Republic,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,0.00,,,,,,,,,,,,1.00,1.00,1.00,,,,
120,Lao People's Democratic Republic,1352,Fungicides – Seed treatments,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120,Lao People's Democratic Republic,1339,Seed Treat Fung – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,0.00,,,,,,,0.00,,,,,
120,Lao People's Democratic Republic,1353,Insecticides – Seed Treatments,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120,Lao People's Democratic Republic,1340,Seed Treat Insect – Organo-phosphates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,4.00,,,0.00,,,,,,,,,
120,Lao People's Democratic Republic,1341,Plant Growth Regulators,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120,Lao People's Democratic Republic,1345,Rodenticides,5157,Agricultural Use,tonnes,4.00,4.00,4.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120,Lao People's Democratic Republic,1346,Rodenticides – Anti-coagulants,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,0.00,0.00,,,0.00,,,,,,
120,Lao People's Democratic Republic,1347,Rodenticides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,
119,Latvia,1357,Pesticides (total),5157,Agricultural Use,tonnes,,,1005.00,476.00,294.00,358.00,361.00,334.00,369.00,327.00,285.00,367.00,335.00,478.00,594.00,724.00,744.00,1113.00,1033.00,881.00,1028.00,1071.00,1397.00,1250.00,1417.00,1512.00,1725.00,1478.00,1568.00
119,Latvia,1309,Insecticides,5157,Agricultural Use,tonnes,,,14.00,7.00,3.00,3.00,4.00,2.00,3.00,11.00,19.00,19.00,15.00,12.00,18.00,15.00,14.00,30.00,35.00,36.00,38.00,34.00,45.00,44.00,64.00,17.00,34.00,36.00,36.00
119,Latvia,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,11.00,5.00,2.00,2.00,2.00,1.00,1.00,,3.00,4.00,5.00,8.00,8.00,9.00,11.00,18.00,23.00,25.00,28.00,27.00,31.00,,,,1.00,1.00,
119,Latvia,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,0.00,1.00,,,,,,
119,Latvia,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,1.00,0.00,0.00,0.00,0.00,0.00,1.00,,1.00,1.00,2.00,1.00,2.00,2.00,2.00,5.00,4.00,4.00,4.00,3.00,4.00,,,,5.00,5.00,
119,Latvia,1314,Insecticides – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,1.00,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
119,Latvia,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,1.00,2.00,1.00,1.00,2.00,1.00,1.00,,15.00,15.00,8.00,3.00,9.00,4.00,1.00,7.00,9.00,8.00,7.00,4.00,9.00,,,,28.00,31.00,
119,Latvia,1320,Herbicides,5157,Agricultural Use,tonnes,,,690.00,345.00,223.00,261.00,230.00,220.00,265.00,221.00,177.00,255.00,236.00,316.00,414.00,487.00,509.00,776.00,679.00,555.00,669.00,724.00,912.00,728.00,848.00,861.00,987.00,801.00,965.00
119,Latvia,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,168.00,69.00,58.00,62.00,79.00,115.00,143.00,,68.00,77.00,43.00,106.00,117.00,148.00,132.00,157.00,163.00,137.00,124.00,136.00,132.00,,,,117.00,134.00,
119,Latvia,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,31.00,13.00,11.00,9.00,8.00,5.00,7.00,,6.00,6.00,5.00,4.00,9.00,9.00,8.00,7.00,3.00,2.00,2.00,2.00,1.00,,,,5.00,2.00,
119,Latvia,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,,,3.00,1.00,0.00,0.00,1.00,1.00,1.00,,3.00,6.00,9.00,16.00,34.00,49.00,65.00,87.00,93.00,82.00,91.00,96.00,111.00,,,,106.00,109.00,
119,Latvia,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,,,10.00,4.00,3.00,4.00,6.00,6.00,9.00,,5.00,8.00,11.00,8.00,9.00,8.00,8.00,1.00,1.00,1.00,0.00,0.00,0.00,,,,0.00,0.00,
119,Latvia,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,2.00,1.00,0.00,1.00,1.00,2.00,3.00,,4.00,5.00,7.00,15.00,16.00,15.00,12.00,16.00,13.00,6.00,5.00,3.00,6.00,,,,21.00,18.00,
119,Latvia,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,0.00,,,,1.00,2.00,1.00,,,,,,,,,,,,,,5.00,,,,20.00,16.00,
119,Latvia,1328,Herbicides – Sulfonyl ureas,5157,Agricultural Use,tonnes,,,6.00,0.00,0.00,0.00,1.00,0.00,0.00,,2.00,2.00,1.00,2.00,3.00,4.00,5.00,9.00,13.00,7.00,14.00,15.00,125.00,,,,,,
